46,174,88,174,88,198,46,198,text
92,174,116,174,116,198,92,198,text
122,138,170,138,170,162,122,162,text
122,160,178,160,178,182,122,182,text
418,92,486,92,486,116,418,116,text
436,182,470,182,470,206,436,206,text
476,182,508,182,508,206,476,206,text
428,288,474,288,474,312,428,312,text
414,310,490,310,490,332,414,332,text
486,70,530,70,530,94,486,94,text
496,92,530,92,530,114,496,114,text
534,92,552,92,552,114,534,114,text
490,230,500,230,500,252,490,252,text
506,230,550,230,550,252,506,252,text
12,20,63,20,63,42,12,42,text
68,20,113,20,113,42,68,42,text
134,22,184,22,184,44,134,44,text
188,22,216,22,216,44,188,44,text
180,110,220,110,220,134,180,134,text
226,110,260,110,260,134,226,134,text
262,64,314,64,314,86,262,86,text
262,84,326,84,326,108,262,108,text
224,218,274,218,274,240,224,240,text
278,218,304,218,304,240,278,240,text
224,238,278,238,278,262,224,262,text
292,130,334,130,334,152,292,152,text
292,150,356,150,356,174,292,174,text
360,194,412,194,412,218,360,218,text
338,94,406,94,406,116,338,116,text
