34,420,74,420,74,442,34,442,text
102,140,140,140,140,164,102,164,text
146,140,176,140,176,164,146,164,text
42,184,92,184,92,206,42,206,text
52,204,84,204,84,228,52,228,text
90,204,112,204,112,228,90,228,text
42,554,64,554,64,578,42,578,text
68,554,106,554,106,578,68,578,text
112,576,148,576,148,598,112,598,text
152,576,188,576,188,598,152,598,text
116,314,138,314,138,338,116,338,text
144,314,188,314,188,338,144,338,text
328,330,404,330,404,352,328,352,text
404,342,472,342,472,364,404,364,text
406,362,470,362,470,386,406,386,text
530,124,572,124,572,148,530,148,text
486,152,540,152,540,176,486,176,text
496,580,556,580,556,602,496,602,text
226,134,248,134,248,158,226,158,text
252,134,286,134,286,158,252,158,text
132,482,152,482,152,506,132,506,text
158,482,208,482,208,506,158,506,text
132,504,180,504,180,526,132,526,text
184,504,206,504,206,526,184,526,text
