128,406,192,406,192,430,128,430,text
128,428,168,428,168,450,128,450,text
118,488,168,488,168,510,118,510,text
108,508,180,508,180,532,108,532,text
296,338,366,338,366,360,296,360,text
296,358,366,358,366,382,296,382,text
234,454,290,454,290,476,234,476,text
232,558,292,558,292,580,232,580,text
244,578,266,578,266,602,244,602,text
272,578,324,578,324,602,272,602,text
388,344,440,344,440,366,388,366,text
358,460,380,460,380,484,358,484,text
384,460,428,460,428,484,384,484,text
398,524,416,524,416,546,398,546,text
420,524,452,524,452,546,420,546,text
452,510,510,510,510,534,452,534,text
490,544,540,544,540,568,490,568,text
534,492,576,492,576,516,534,516,text
582,492,614,492,614,516,582,516,text
560,544,620,544,620,568,560,568,text
462,332,504,332,504,356,462,356,text
510,332,556,332,556,356,510,356,text
298,480,330,480,330,504,298,504,text
462,362,490,362,490,386,462,386,text
494,362,532,362,532,386,494,386,text
452,384,504,384,504,406,452,406,text
138,568,198,568,198,590,138,590,text
