264,58,322,58,322,82,264,82,text
328,58,348,58,348,82,328,82,text
246,80,320,80,320,102,246,102,text
266,182,280,182,280,206,266,206,text
284,182,336,182,336,206,284,206,text
272,392,290,392,290,416,272,416,text
294,392,332,392,332,416,294,416,text
258,482,308,482,308,506,258,506,text
252,504,314,504,314,526,252,526,text
424,82,478,82,478,106,424,106,text
440,104,448,104,448,126,440,126,text
452,104,492,104,492,126,452,126,text
426,126,478,126,478,150,426,150,text
418,482,440,482,440,504,418,504,text
446,482,498,482,498,504,446,504,text
400,502,466,502,466,526,400,526,text
318,522,368,522,368,544,318,544,text
372,522,418,522,418,544,372,544,text
316,542,336,542,336,566,316,566,text
340,542,398,542,398,566,340,566,text
334,394,346,394,346,416,334,416,text
352,394,396,394,396,416,352,416,text
150,116,228,116,228,138,150,138,text
114,562,180,562,180,584,114,584,text
220,536,264,536,264,558,220,558,text
332,192,372,192,372,216,332,216,text
376,192,398,192,398,216,376,216,text
