16,418,38,418,38,442,16,442,text
44,418,98,418,98,442,44,442,text
18,440,40,440,40,462,18,462,text
44,440,76,440,76,462,44,462,text
34,312,66,312,66,334,34,334,text
72,312,114,312,114,334,72,334,text
450,30,514,30,514,52,450,52,text
432,168,488,168,488,192,432,192,text
382,576,426,576,426,598,382,598,text
396,152,440,152,440,176,396,176,text
344,60,400,60,400,82,344,82,text
192,576,216,576,216,598,192,598,text
220,576,256,576,256,598,220,598,text
190,596,228,596,228,620,190,620,text
234,596,264,596,264,620,234,620,text
258,544,302,544,302,566,258,566,text
306,544,328,544,328,566,306,566,text
