350,162,404,162,404,184,350,184,text
408,162,442,162,442,184,408,184,text
338,266,398,266,398,288,338,288,text
338,286,396,286,396,310,338,310,text
364,496,386,496,386,518,364,518,text
390,496,430,496,430,518,390,518,text
364,516,384,516,384,540,364,540,text
390,516,416,516,416,540,390,540,text
398,474,416,474,416,496,398,496,text
422,474,474,474,474,496,422,496,text
406,312,460,312,460,336,406,336,text
472,246,510,246,510,268,472,268,text
516,246,546,246,546,268,516,268,text
472,266,522,266,522,290,472,290,text
552,454,596,454,596,476,552,476,text
600,454,622,454,622,476,600,476,text
94,248,146,248,146,270,94,270,text
200,254,274,254,274,278,200,278,text
270,134,292,134,292,158,270,158,text
296,134,330,134,330,158,296,158,text
256,156,316,156,316,178,256,178,text
296,232,316,232,316,254,296,254,text
320,232,362,232,362,254,320,254,text
292,252,308,252,308,276,292,276,text
438,120,474,120,474,142,438,142,text
480,120,532,120,532,142,480,142,text
