10,418,32,418,32,462,10,462,text
34,402,78,402,78,422,34,422,text
34,421,82,421,82,441,34,441,text
34,440,66,440,66,460,34,460,text
74,440,96,440,96,488,74,488,text
98,429,146,429,146,449,98,449,text
98,448,142,448,142,468,98,468,text
98,467,138,467,138,487,98,487,text
162,102,194,102,194,114,162,114,text
220,374,242,374,242,418,220,418,text
244,340,288,340,288,360,244,360,text
244,359,288,359,288,379,244,379,text
244,378,264,378,264,398,244,398,text
270,378,288,378,288,398,270,398,text
244,397,298,397,298,417,244,417,text
410,316,456,316,456,354,410,354,text
414,186,456,186,456,198,414,198,text
298,596,342,596,342,616,298,616,text
