230,78,262,78,262,100,230,100,text
268,78,290,78,290,100,268,100,text
214,98,276,98,276,122,214,122,text
264,240,286,240,286,262,264,262,text
290,240,326,240,326,262,290,262,text
254,260,302,260,302,284,254,284,text
312,320,352,320,352,344,312,344,text
358,320,380,320,380,344,358,344,text
336,290,388,290,388,312,336,312,text
318,258,374,258,374,282,318,282,text
424,62,480,62,480,84,424,84,text
394,264,440,264,440,286,394,286,text
456,330,508,330,508,352,456,352,text
466,350,504,350,504,374,466,374,text
508,350,530,350,530,374,508,374,text
336,542,434,542,434,564,336,564,text
170,90,208,90,208,112,170,112,text
494,122,556,122,556,144,494,144,text
560,122,588,122,588,144,560,144,text
494,142,524,142,524,166,494,166,text
530,142,592,142,592,166,530,166,text
544,320,566,320,566,344,544,344,text
570,320,606,320,606,344,570,344,text
594,432,626,432,626,456,594,456,text
632,432,640,432,640,456,632,456,text
