10,342,32,342,32,386,10,386,text
34,308,78,308,78,328,34,328,text
34,327,88,327,88,347,34,347,text
34,346,70,346,70,366,34,366,text
34,365,88,365,88,385,34,385,text
70,214,100,214,100,228,70,228,text
100,472,120,472,120,508,100,508,text
122,448,160,448,160,468,122,468,text
122,467,172,467,172,487,122,487,text
122,486,134,486,134,506,122,506,text
138,486,166,486,166,506,138,506,text
302,308,350,308,350,356,302,356,text
312,102,334,102,334,114,312,114,text
486,480,506,480,506,536,486,536,text
508,457,544,457,544,477,508,477,text
508,476,558,476,558,496,508,496,text
508,495,546,495,546,515,508,515,text
508,514,538,514,538,534,508,534,text
544,514,556,514,556,534,544,534,text
556,66,578,66,578,78,556,78,text
298,596,342,596,342,616,298,616,text
