436,166,488,166,488,188,436,188,text
554,188,612,188,612,210,554,210,text
568,400,624,400,624,424,568,424,text
570,470,622,470,622,492,570,492,text
570,490,622,490,622,514,570,514,text
570,550,624,550,624,574,570,574,text
26,80,44,80,44,104,26,104,text
50,80,80,80,80,104,50,104,text
234,564,306,564,306,588,234,588,text
124,488,154,488,154,510,124,510,text
160,488,192,488,192,510,160,510,text
114,508,164,508,164,532,114,532,text
144,572,200,572,200,596,144,596,text
150,594,192,594,192,616,150,616,text
202,488,242,488,242,510,202,510,text
256,494,290,494,290,516,256,516,text
