74,126,132,126,132,148,74,148,text
138,112,210,112,210,136,138,136,text
138,134,210,134,210,156,138,156,text
140,376,186,376,186,398,140,398,text
192,376,234,376,234,398,192,398,text
164,402,216,402,216,424,164,424,text
568,68,624,68,624,90,568,90,text
570,88,622,88,622,112,570,112,text
490,378,558,378,558,402,490,402,text
484,400,564,400,564,422,484,422,text
512,476,534,476,534,500,512,500,text
538,476,574,476,574,500,538,500,text
510,498,552,498,552,520,510,520,text
558,498,580,498,580,520,558,520,text
500,542,550,542,550,564,500,564,text
224,156,298,156,298,178,224,178,text
312,192,370,192,370,216,312,216,text
