346,180,408,180,408,204,346,204,text
348,296,408,296,408,318,348,318,text
504,186,568,186,568,208,504,208,text
506,222,568,222,568,246,506,246,text
522,298,558,298,558,320,522,320,text
564,298,598,298,598,320,564,320,text
504,318,570,318,570,342,504,342,text
516,458,548,458,548,482,516,482,text
552,458,616,458,616,482,552,482,text
502,480,566,480,566,502,502,502,text
518,528,550,528,550,552,518,552,text
554,528,596,528,596,552,554,552,text
358,134,370,134,370,156,358,156,text
376,134,406,134,406,156,376,156,text
438,290,474,290,474,312,438,312,text
480,290,522,290,522,312,480,312,text
436,110,488,110,488,132,436,132,text
292,314,304,314,304,338,292,338,text
308,314,344,314,344,338,308,338,text
274,336,340,336,340,358,274,358,text
212,370,258,370,258,394,212,394,text
210,420,262,420,262,442,210,442,text
210,440,262,440,262,464,210,464,text
204,498,268,498,268,522,204,522,text
