10,466,32,466,32,504,10,504,text
34,425,88,425,88,445,34,445,text
34,444,70,444,70,464,34,464,text
34,463,46,463,46,483,34,483,text
50,463,78,463,78,483,50,483,text
34,482,54,482,54,502,34,502,text
58,482,78,482,78,502,58,502,text
130,110,160,110,160,122,130,122,text
220,494,240,494,240,532,220,532,text
242,454,290,454,290,474,242,474,text
242,473,280,473,280,493,242,493,text
242,492,280,492,280,512,242,512,text
242,511,280,511,280,531,242,531,text
342,72,372,72,372,84,342,84,text
434,444,454,444,454,480,434,480,text
456,440,512,440,512,460,456,460,text
456,459,474,459,474,479,456,479,text
480,459,502,459,502,479,480,479,text
522,104,558,104,558,116,522,116,text
302,596,338,596,338,616,302,616,text
