42,192,74,192,74,216,42,216,text
80,192,116,192,116,216,80,216,text
32,214,84,214,84,236,32,236,text
412,204,516,204,516,228,412,228,text
412,226,494,226,494,248,412,248,text
276,362,338,362,338,384,276,384,text
276,382,324,382,324,406,276,406,text
432,300,494,300,494,324,432,324,text
434,322,492,322,492,344,434,344,text
184,204,200,204,200,226,184,226,text
206,204,246,204,246,226,206,226,text
156,450,222,450,222,472,156,472,text
156,470,252,470,252,494,156,494,text
126,398,194,398,194,422,126,422,text
264,424,310,424,310,446,264,446,text
42,350,112,350,112,374,42,374,text
50,372,102,372,102,394,50,394,text
302,220,324,220,324,244,302,244,text
330,220,362,220,362,244,330,244,text
302,242,344,242,344,264,302,264,text
348,242,380,242,380,264,348,264,text
332,442,376,442,376,466,332,466,text
216,394,250,394,250,416,216,416,text
254,394,276,394,276,416,254,416,text
562,226,620,226,620,250,562,250,text
594,254,626,254,626,278,594,278,text
632,254,640,254,640,278,632,278,text
516,258,528,258,528,280,516,280,text
532,258,576,258,576,280,532,280,text
