348,274,420,274,420,296,348,296,text
366,434,428,434,428,456,366,456,text
378,458,394,458,394,480,378,480,text
400,458,460,458,460,480,400,480,text
364,478,432,478,432,502,364,502,text
452,426,484,426,484,450,452,450,text
488,426,510,426,510,450,488,450,text
438,542,496,542,496,564,438,564,text
446,562,488,562,488,586,446,586,text
440,270,492,270,492,294,440,294,text
384,206,396,206,396,230,384,230,text
402,206,438,206,438,230,402,230,text
270,110,304,110,304,134,270,134,text
308,110,342,110,342,134,308,134,text
318,508,340,508,340,532,318,532,text
346,508,372,508,372,532,346,532,text
330,466,366,466,366,490,330,490,text
