30,256,42,256,42,280,30,280,text
48,256,74,256,74,280,48,280,text
26,278,38,278,38,300,26,300,text
42,278,80,278,80,300,42,300,text
84,366,154,366,154,388,84,388,text
328,478,400,478,400,500,328,500,text
338,498,390,498,390,522,338,522,text
422,578,466,578,466,602,422,602,text
470,578,492,578,492,602,470,602,text
236,346,258,346,258,370,236,370,text
264,346,292,346,292,370,264,370,text
236,368,282,368,282,390,236,390,text
310,392,352,392,352,416,310,416,text
356,392,392,392,392,416,356,416,text
182,410,228,410,228,434,182,434,text
554,342,598,342,598,366,554,366,text
602,342,626,342,626,366,602,366,text
562,478,590,478,590,500,562,500,text
596,478,626,478,626,500,596,500,text
370,570,398,570,398,594,370,594,text
286,488,330,488,330,512,286,512,text
