254,216,280,216,280,240,254,240,text
286,216,310,216,310,240,286,240,text
258,410,294,410,294,432,258,432,text
300,410,338,410,338,432,300,432,text
260,518,282,518,282,540,260,540,text
286,518,330,518,330,540,286,540,text
260,538,302,538,302,562,260,562,text
306,538,338,538,338,562,306,562,text
304,382,342,382,342,406,304,406,text
348,382,372,382,372,406,348,406,text
176,168,236,168,236,192,176,192,text
154,306,210,306,210,328,154,328,text
156,548,216,548,216,572,156,572,text
148,570,224,570,224,592,148,592,text
296,446,344,446,344,470,296,470,text
48,124,110,124,110,148,48,148,text
32,308,62,308,62,330,32,330,text
66,308,98,308,98,330,66,330,text
122,118,180,118,180,140,122,140,text
558,566,620,566,620,588,558,588,text
