82,590,110,590,110,614,82,614,text
114,590,138,590,138,614,114,614,text
28,144,92,144,92,168,28,168,text
34,166,88,166,88,188,34,188,text
52,312,78,312,78,334,52,334,text
82,312,136,312,136,334,82,334,text
50,332,102,332,102,356,50,356,text
108,332,136,332,136,356,108,356,text
60,498,82,498,82,522,60,522,text
88,498,138,498,138,522,88,522,text
448,70,480,70,480,94,448,94,text
486,70,528,70,528,94,486,94,text
436,152,492,152,492,174,436,174,text
452,302,500,302,500,324,452,324,text
446,322,506,322,506,346,446,346,text
420,124,514,124,514,146,420,146,text
290,174,322,174,322,198,290,198,text
328,174,368,174,368,198,328,198,text
290,196,352,196,352,218,290,218,text
382,132,392,132,392,156,382,156,text
236,580,256,580,256,602,236,602,text
260,580,296,580,296,602,260,602,text
344,550,412,550,412,572,344,572,text
582,290,622,290,622,314,582,314,text
627,290,640,290,640,314,627,314,text
530,290,572,290,572,314,530,314,text
