348,476,416,476,416,500,348,500,text
348,498,448,498,448,520,348,520,text
464,514,532,514,532,538,464,538,text
568,542,630,542,630,564,568,564,text
162,412,196,412,196,436,162,436,text
202,412,246,412,246,436,202,436,text
146,434,208,434,208,456,146,456,text
148,500,206,500,206,522,148,522,text
50,370,128,370,128,394,50,394,text
524,40,580,40,580,62,524,62,text
526,60,576,60,576,84,526,84,text
464,280,496,280,496,304,464,304,text
500,280,524,280,524,304,500,304,text
464,302,486,302,486,324,464,324,text
490,302,522,302,522,324,490,324,text
56,44,110,44,110,66,56,66,text
52,64,114,64,114,88,52,88,text
586,84,610,84,610,108,586,108,text
616,84,640,84,640,108,616,108,text
