292,492,340,492,340,514,292,514,text
538,414,610,414,610,436,538,436,text
548,434,600,434,600,458,548,458,text
472,456,524,456,524,478,472,478,text
446,144,498,144,498,166,446,166,text
368,208,438,208,438,230,368,230,text
302,228,346,228,346,250,302,250,text
350,228,376,228,376,250,350,250,text
426,486,442,486,442,510,426,510,text
448,486,492,486,492,510,448,510,text
36,402,90,402,90,424,36,424,text
102,348,174,348,174,370,102,370,text
112,368,164,368,164,392,112,392,text
548,26,600,26,600,48,548,48,text
132,482,186,482,186,506,132,506,text
