166,306,244,306,244,328,166,328,text
192,386,214,386,214,408,192,408,text
218,386,262,386,262,408,218,408,text
196,464,244,464,244,488,196,488,text
196,486,244,486,244,508,196,508,text
304,298,362,298,362,322,304,322,text
370,46,416,46,416,70,370,70,text
382,68,388,68,388,90,382,90,text
394,68,432,68,432,90,394,90,text
380,180,436,180,436,202,380,202,text
70,316,148,316,148,338,70,338,text
8,380,102,380,102,402,8,402,text
322,526,380,526,380,548,322,548,text
386,526,414,526,414,548,386,548,text
504,452,556,452,556,474,504,474,text
