132,98,166,98,166,120,132,120,text
170,98,214,98,214,120,170,120,text
118,290,188,290,188,314,118,314,text
124,312,182,312,182,334,124,334,text
196,72,208,72,208,96,196,96,text
214,72,248,72,248,96,214,96,text
192,534,236,534,236,558,192,558,text
388,280,416,280,416,304,388,304,text
422,280,448,280,448,304,422,304,text
380,302,426,302,426,324,380,324,text
378,416,428,416,428,438,378,438,text
416,210,468,210,468,232,416,232,text
436,380,500,380,500,404,436,404,text
286,494,344,494,344,516,286,516,text
278,548,352,548,352,572,278,572,text
286,570,344,570,344,592,286,592,text
446,276,492,276,492,298,446,298,text
14,264,80,264,80,286,14,286,text
18,284,74,284,74,308,18,308,text
84,246,110,246,110,270,84,270,text
116,246,150,246,150,270,116,270,text
56,116,88,116,88,140,56,140,text
92,116,122,116,122,140,92,140,text
352,470,374,470,374,494,352,494,text
380,470,422,470,422,494,380,494,text
