10,372,32,372,32,418,10,418,text
34,377,70,377,70,397,34,397,text
34,396,78,396,78,416,34,416,text
118,172,144,172,144,186,118,186,text
188,406,210,406,210,444,188,444,text
212,366,258,366,258,386,212,386,text
212,385,246,385,246,405,212,405,text
212,404,230,404,230,424,212,424,text
236,404,250,404,250,424,236,424,text
212,423,244,423,244,443,212,443,text
286,150,324,150,324,164,286,164,text
360,370,382,370,382,416,360,416,text
384,394,420,394,420,414,384,414,text
484,312,528,312,528,354,484,354,text
492,184,516,184,516,198,492,198,text
298,596,342,596,342,616,298,616,text
