22,276,54,276,54,300,22,300,text
60,276,90,276,90,300,60,300,text
362,428,402,428,402,450,362,450,text
408,428,454,428,454,450,408,450,text
412,392,484,392,484,416,412,416,text
244,198,292,198,292,222,244,222,text
236,220,298,220,298,242,236,242,text
230,310,306,310,306,334,230,334,text
252,332,282,332,282,354,252,354,text
286,332,330,332,330,354,286,354,text
310,206,364,206,364,228,310,228,text
164,588,216,588,216,610,164,610,text
308,564,320,564,320,588,308,588,text
326,564,368,564,368,588,326,588,text
344,588,390,588,390,610,344,610,text
338,608,398,608,398,632,338,632,text
230,416,290,416,290,440,230,440,text
230,438,254,438,254,460,230,460,text
258,438,298,438,298,460,258,460,text
454,448,476,448,476,472,454,472,text
482,448,514,448,514,472,482,472,text
