196,372,218,372,218,394,196,394,text
222,372,258,372,258,394,222,394,text
196,392,222,392,222,416,196,416,text
226,392,256,392,256,416,226,416,text
262,358,292,358,292,382,262,382,text
296,358,318,358,318,382,296,382,text
406,68,470,68,470,92,406,92,text
502,116,568,116,568,138,502,138,text
498,146,572,146,572,168,498,168,text
368,506,408,506,408,528,368,528,text
358,526,420,526,420,550,358,550,text
432,508,478,508,478,532,432,532,text
484,562,504,562,504,586,484,586,text
510,562,542,562,542,586,510,586,text
