10,490,32,490,32,530,10,530,text
34,509,68,509,68,529,34,529,text
242,78,266,78,266,92,242,92,text
434,472,456,472,456,526,434,526,text
458,448,478,448,478,468,458,468,text
482,448,506,448,506,468,482,468,text
458,467,506,467,506,487,458,487,text
458,486,496,486,496,506,458,506,text
458,505,518,505,518,525,458,525,text
508,60,530,60,530,74,508,74,text
546,434,566,434,566,488,546,488,text
568,448,588,448,588,468,568,468,text
593,448,623,448,623,468,593,468,text
568,467,628,467,628,487,568,487,text
286,596,354,596,354,616,286,616,text
