82,266,109,266,109,288,82,288,text
114,266,135,266,135,288,114,288,text
92,600,156,600,156,624,92,624,text
16,242,80,242,80,264,16,264,text
30,262,46,262,46,286,30,286,text
464,206,526,206,526,230,464,230,text
480,228,510,228,510,250,480,250,text
516,228,558,228,558,250,516,250,text
480,558,506,558,506,582,480,582,text
512,558,550,558,550,582,512,582,text
482,580,518,580,518,602,482,602,text
524,580,542,580,542,602,524,602,text
128,80,188,80,188,104,128,104,text
130,102,184,102,184,124,130,124,text
192,98,244,98,244,122,192,122,text
222,138,276,138,276,162,222,162,text
306,146,368,146,368,170,306,170,text
