156,136,202,136,202,158,156,158,text
206,136,230,136,230,158,206,158,text
156,156,188,156,188,180,156,180,text
192,156,224,156,224,180,192,180,text
198,114,258,114,258,138,198,138,text
140,436,230,436,230,458,140,458,text
232,398,260,398,260,422,232,422,text
264,398,304,398,304,422,264,422,text
232,420,290,420,290,442,232,442,text
448,44,484,44,484,68,448,68,text
488,44,530,44,530,68,488,68,text
448,66,486,66,486,88,448,88,text
492,66,532,66,532,88,492,88,text
112,40,142,40,142,64,112,64,text
146,40,174,40,174,64,146,64,text
108,88,158,88,158,112,108,112,text
162,88,192,88,192,112,162,112,text
56,452,116,452,116,474,56,474,text
54,472,120,472,120,496,54,496,text
16,392,60,392,60,416,16,416,text
532,46,630,46,630,70,532,70,text
536,68,626,68,626,90,536,90,text
