148,238,208,238,208,260,148,260,text
148,258,210,258,210,282,148,282,text
138,566,208,566,208,590,138,590,text
256,242,278,242,278,264,256,264,text
282,242,330,242,330,264,282,264,text
256,262,304,262,304,286,256,286,text
244,570,290,570,290,594,244,594,text
244,592,288,592,288,614,244,614,text
292,592,326,592,326,614,292,614,text
22,242,44,242,44,266,22,266,text
48,242,92,242,92,266,48,266,text
24,264,60,264,60,286,24,286,text
64,264,84,264,84,286,64,286,text
472,244,506,244,506,266,472,266,text
512,244,554,244,554,266,512,266,text
460,264,520,264,520,288,460,288,text
542,306,562,306,562,328,542,328,text
568,306,602,306,602,328,568,328,text
390,262,442,262,442,286,390,286,text
386,284,446,284,446,306,386,306,text
412,428,424,428,424,452,412,452,text
428,428,464,428,464,452,428,452,text
414,478,496,478,496,502,414,502,text
414,500,498,500,498,522,414,522,text
394,544,450,544,450,566,394,566,text
514,406,558,406,558,428,514,428,text
488,562,528,562,528,586,488,586,text
526,432,594,432,594,456,526,456,text
