132,112,188,112,188,134,132,134,text
144,206,188,206,188,230,144,230,text
192,206,236,206,236,230,192,230,text
144,268,182,268,182,290,144,290,text
186,268,218,268,218,290,186,290,text
134,442,194,442,194,466,134,466,text
140,326,202,326,202,350,140,350,text
154,348,180,348,180,370,154,370,text
184,348,224,348,224,370,184,370,text
222,162,270,162,270,186,222,186,text
212,248,280,248,280,270,212,270,text
244,280,312,280,312,302,244,302,text
302,248,334,248,334,270,302,270,text
340,248,372,248,372,270,340,270,text
60,136,122,136,122,160,60,160,text
42,504,102,504,102,526,42,526,text
60,540,108,540,108,564,60,564,text
