382,16,404,16,404,40,382,40,text
408,16,446,16,446,40,408,40,text
552,142,622,142,622,166,552,166,text
578,174,602,174,602,196,578,196,text
606,174,640,174,640,196,606,196,text
474,156,536,156,536,180,474,180,text
268,444,290,444,290,466,268,466,text
296,444,348,444,348,466,296,466,text
268,464,310,464,310,488,268,488,text
314,464,338,464,338,488,314,488,text
252,528,314,528,314,550,252,550,text
72,312,130,312,130,336,72,336,text
72,382,130,382,130,406,72,406,text
68,404,134,404,134,426,68,426,text
140,316,178,316,178,338,140,338,text
182,316,226,316,226,338,182,338,text
140,414,222,414,222,436,140,436,text
192,372,250,372,250,394,192,394,text
474,180,536,180,536,204,474,204,text
