382,284,416,284,416,308,382,308,text
420,284,444,284,444,308,420,308,text
362,306,434,306,434,328,362,328,text
370,334,424,334,424,356,370,356,text
300,236,310,236,310,258,300,258,text
316,236,360,236,360,258,316,258,text
298,256,322,256,322,280,298,280,text
328,256,358,256,358,280,328,280,text
304,134,332,134,332,158,304,158,text
338,134,376,134,376,158,338,158,text
288,156,356,156,356,178,288,178,text
232,482,262,482,262,504,232,504,text
266,482,296,482,296,504,266,504,text
398,578,458,578,458,602,398,602,text
334,588,396,588,396,610,334,610,text
212,576,234,576,234,598,212,598,text
238,576,270,576,270,598,238,598,text
