188,46,238,46,238,70,188,70,text
244,46,278,46,278,70,244,70,text
174,68,240,68,240,90,174,90,text
174,94,240,94,240,118,174,118,text
248,14,298,14,298,38,248,38,text
216,416,228,416,228,438,216,438,text
234,416,266,416,266,438,234,438,text
320,74,372,74,372,98,320,98,text
280,420,310,420,310,442,280,442,text
302,160,334,160,334,182,302,182,text
340,160,360,160,360,182,340,182,text
304,180,326,180,326,204,304,204,text
332,180,372,180,372,204,332,204,text
250,576,284,576,284,598,250,598,text
348,570,374,570,374,594,348,594,text
378,570,428,570,428,594,378,594,text
442,566,474,566,474,590,442,590,text
570,386,588,386,588,408,570,408,text
592,386,638,386,638,408,592,408,text
138,344,202,344,202,366,138,366,text
280,372,298,372,298,394,280,394,text
302,372,328,372,328,394,302,394,text
192,146,264,146,264,170,192,170,text
86,354,116,354,116,376,86,376,text
600,418,612,418,612,442,600,442,text
618,418,640,418,640,442,618,442,text
598,440,640,440,640,462,598,462,text
