178,10,230,10,230,32,178,32,text
236,10,272,10,272,32,236,32,text
178,30,222,30,222,54,178,54,text
226,30,252,30,252,54,226,54,text
114,464,172,464,172,488,114,488,text
174,416,200,416,200,440,174,440,text
206,416,222,416,222,440,206,440,text
58,474,114,474,114,496,58,496,text
60,494,112,494,112,518,60,518,text
272,36,334,36,334,58,272,58,text
236,408,298,408,298,432,236,432,text
236,430,250,430,250,452,236,452,text
254,430,298,430,298,452,254,452,text
218,474,280,474,280,498,218,498,text
472,464,514,464,514,486,472,486,text
518,464,550,464,550,486,518,486,text
226,294,248,294,248,318,226,318,text
254,294,286,294,286,318,254,318,text
352,58,414,58,414,82,352,82,text
342,80,422,80,422,102,342,102,text
306,398,368,398,368,420,306,420,text
372,420,434,420,434,444,372,444,text
372,442,434,442,434,464,372,464,text
