148,58,210,58,210,82,148,82,text
282,12,338,12,338,36,282,36,text
282,34,340,34,340,56,282,56,text
90,500,160,500,160,524,90,524,text
90,522,112,522,112,544,90,544,text
116,522,150,522,150,544,116,544,text
358,16,404,16,404,40,358,40,text
358,38,416,38,416,60,358,60,text
436,508,452,508,452,530,436,530,text
456,508,492,508,492,530,456,530,text
438,540,470,540,470,564,438,564,text
476,540,498,540,498,564,476,564,text
426,400,494,400,494,424,426,424,text
170,520,220,520,220,542,170,542,text
166,540,224,540,224,564,166,564,text
536,396,570,396,570,418,536,418,text
574,396,594,396,594,418,574,418,text
520,416,582,416,582,440,520,440,text
