310,98,354,98,354,122,310,122,text
360,98,382,98,382,122,360,122,text
290,484,312,484,312,508,290,508,text
318,484,344,484,344,508,318,508,text
288,506,328,506,328,528,288,528,text
334,506,360,506,360,528,334,528,text
358,524,410,524,410,548,358,548,text
278,404,338,404,338,426,278,426,text
314,160,368,160,368,184,314,184,text
52,380,130,380,130,404,52,404,text
154,374,180,374,180,396,154,396,text
186,374,208,374,208,396,186,396,text
512,498,534,498,534,522,512,522,text
538,498,588,498,588,522,538,522,text
418,86,466,86,466,110,418,110,text
418,108,466,108,466,130,418,130,text
414,556,456,556,456,580,414,580,text
462,556,494,556,494,580,462,580,text
502,254,526,254,526,276,502,276,text
532,254,582,254,582,276,532,276,text
482,274,558,274,558,298,482,298,text
