108,220,166,220,166,244,108,244,text
108,242,132,242,132,264,108,264,text
138,242,174,242,174,264,138,264,text
54,518,104,518,104,542,54,542,text
50,540,108,540,108,562,50,562,text
132,512,194,512,194,534,132,534,text
136,532,190,532,190,556,136,556,text
200,464,252,464,252,486,200,486,text
198,484,254,484,254,508,198,508,text
464,106,532,106,532,130,464,130,text
358,90,436,90,436,114,358,114,text
292,72,352,72,352,94,292,94,text
292,164,352,164,352,186,292,186,text
292,184,352,184,352,208,292,208,text
296,226,348,226,348,248,296,248,text
