30,150,76,150,76,174,30,174,text
8,446,76,446,76,468,8,468,text
26,466,64,466,64,490,26,490,text
68,466,102,466,102,490,68,490,text
572,62,618,62,618,84,572,84,text
580,112,608,112,608,136,580,136,text
614,112,640,112,640,136,614,136,text
566,596,628,596,628,620,566,620,text
356,264,404,264,404,288,356,288,text
410,264,450,264,450,288,410,288,text
356,286,422,286,422,308,356,308,text
424,368,488,368,488,392,424,392,text
440,390,470,390,470,412,440,412,text
476,390,496,390,496,412,476,412,text
394,94,428,94,428,118,394,118,text
434,94,458,94,458,118,434,118,text
188,254,214,254,214,278,188,278,text
218,254,252,254,252,278,218,278,text
266,272,304,272,304,294,266,294,text
284,338,336,338,336,360,284,360,text
348,322,400,322,400,346,348,346,text
364,344,380,344,380,366,364,366,text
386,344,412,344,412,366,386,366,text
110,466,162,466,162,488,110,488,text
