246,126,292,126,292,150,246,150,text
296,126,338,126,338,150,296,150,text
244,148,284,148,284,170,244,170,text
290,148,342,148,342,170,290,170,text
232,240,298,240,298,264,232,264,text
480,168,546,168,546,190,480,190,text
496,188,528,188,528,212,496,212,text
532,188,584,188,584,212,532,212,text
506,250,568,250,568,274,506,274,text
578,220,600,220,600,242,578,242,text
606,220,640,220,640,242,606,242,text
496,586,556,586,556,608,496,608,text
560,586,590,586,590,608,560,608,text
498,606,526,606,526,630,498,630,text
532,606,572,606,572,630,532,630,text
388,556,446,556,446,580,388,580,text
82,214,146,214,146,238,82,238,text
82,236,146,236,146,258,82,258,text
