232,272,258,272,258,294,232,294,text
264,272,326,272,326,294,264,294,text
240,104,288,104,288,126,240,126,text
292,104,318,104,318,126,292,126,text
312,142,334,142,334,166,312,166,text
340,142,372,142,372,166,340,166,text
398,118,470,118,470,142,398,142,text
418,140,446,140,446,162,418,162,text
452,140,482,140,482,162,452,162,text
408,406,460,406,460,430,408,430,text
418,428,450,428,450,450,418,450,text
454,428,488,428,488,450,454,450,text
280,228,344,228,344,250,280,250,text
266,248,358,248,358,272,266,272,text
328,274,368,274,368,298,328,298,text
373,274,409,274,409,298,373,298,text
282,528,334,528,334,552,282,552,text
342,514,394,514,394,536,342,536,text
346,86,394,86,394,108,346,108,text
566,124,606,124,606,148,566,148,text
612,124,632,124,632,148,612,148,text
482,100,544,100,544,124,482,124,text
