12,524,60,524,60,548,12,548,text
8,546,64,546,64,568,8,568,text
418,74,470,74,470,98,418,98,text
482,82,538,82,538,106,482,106,text
548,80,566,80,566,102,548,102,text
570,80,596,80,596,102,570,102,text
274,160,354,160,354,182,274,182,text
274,180,366,180,366,204,274,204,text
374,244,426,244,426,268,374,268,text
258,282,338,282,338,306,258,306,text
198,258,246,258,246,282,198,282,text
198,280,246,280,246,302,198,302,text
174,200,234,200,234,224,174,224,text
174,222,234,222,234,244,174,244,text
162,434,254,434,254,458,162,458,text
162,456,224,456,224,478,162,478,text
