60,38,122,38,122,62,60,62,text
60,60,122,60,122,82,60,82,text
60,244,115,244,115,266,60,266,text
50,264,126,264,126,288,50,288,text
138,112,160,112,160,136,138,136,text
164,112,198,112,198,136,164,136,text
186,50,246,50,246,72,186,72,text
252,406,306,406,306,430,252,430,text
264,428,290,428,290,450,264,450,text
296,428,324,428,324,450,296,450,text
220,86,276,86,276,108,220,108,text
400,230,458,230,458,254,400,254,text
98,288,150,288,150,310,98,310,text
132,220,158,220,158,244,132,244,text
162,220,204,220,204,244,162,244,text
564,312,622,312,622,336,564,336,text
626,312,640,312,640,336,626,336,text
548,452,568,452,568,474,548,474,text
574,452,612,452,612,474,574,474,text
540,472,584,472,584,496,540,496,text
386,594,472,594,472,618,386,618,text
