146,184,218,184,218,206,146,206,text
126,236,154,236,154,260,126,260,text
158,236,206,236,206,260,158,260,text
274,132,322,132,322,156,274,156,text
328,132,364,132,364,156,328,156,text
274,154,298,154,298,176,274,176,text
304,154,364,154,364,176,304,176,text
258,300,322,300,322,322,258,322,text
280,320,296,320,296,344,280,344,text
302,320,336,320,336,344,302,344,text
246,196,294,196,294,220,246,220,text
382,146,420,146,420,170,382,170,text
346,86,378,86,378,108,346,108,text
384,86,416,86,416,108,384,108,text
262,570,334,570,334,594,262,594,text
502,106,550,106,550,130,502,130,text
478,160,574,160,574,184,478,184,text
494,182,558,182,558,204,494,204,text
442,102,468,102,468,124,442,124,text
400,122,436,122,436,146,400,146,text
576,96,622,96,622,120,576,120,text
