10,364,32,364,32,394,10,394,text
34,316,82,316,82,336,34,336,text
34,335,64,335,64,355,34,355,text
34,354,76,354,76,374,34,374,text
34,373,70,373,70,393,34,393,text
148,188,180,188,180,200,148,200,text
256,432,276,432,276,476,256,476,text
278,436,332,436,332,456,278,456,text
278,455,308,455,308,475,278,475,text
312,455,332,455,332,475,312,475,text
368,126,406,126,406,140,368,140,text
458,406,480,406,480,452,458,452,text
482,430,502,430,502,450,482,450,text
508,430,544,430,544,450,508,450,text
540,126,572,126,572,138,540,138,text
290,596,350,596,350,616,290,616,text
