10,508,32,508,32,540,10,540,text
34,462,64,462,64,482,34,482,text
68,462,90,462,90,482,68,482,text
34,481,54,481,54,501,34,501,text
60,481,84,481,84,501,60,501,text
34,500,88,500,88,520,34,520,text
34,519,72,519,72,539,34,539,text
84,62,116,62,116,76,84,76,text
132,418,152,418,152,448,132,448,text
154,408,206,408,206,428,154,428,text
154,427,188,427,188,447,154,447,text
260,148,300,148,300,160,260,160,text
370,400,392,400,392,452,370,452,text
394,373,418,373,418,393,394,393,text
422,373,448,373,448,393,422,393,text
394,392,446,392,446,412,394,412,text
394,411,416,411,416,431,394,431,text
420,411,456,411,456,431,420,431,text
394,430,448,430,448,450,394,450,text
490,154,528,154,528,168,490,168,text
294,596,348,596,348,616,294,616,text
