464,252,510,252,510,274,464,274,text
474,272,506,272,506,296,474,296,text
512,272,550,272,550,296,512,296,text
332,226,388,226,388,250,332,250,text
204,76,272,76,272,98,204,98,text
212,96,264,96,264,120,212,120,text
266,516,282,516,282,540,266,540,text
286,516,338,516,338,540,286,540,text
266,538,334,538,334,560,266,560,text
352,556,374,556,374,580,352,580,text
380,556,410,556,410,580,380,580,text
396,248,450,248,450,272,396,272,text
408,270,456,270,456,292,408,292,text
400,538,470,538,470,560,400,560,text
568,158,620,158,620,182,568,182,text
100,52,162,52,162,76,100,76,text
116,74,136,74,136,96,116,96,text
142,74,176,74,176,96,142,96,text
100,438,172,438,172,460,100,460,text
174,470,228,470,228,494,174,494,text
166,50,198,50,198,72,166,72,text
204,50,232,50,232,72,204,72,text
