58,80,104,80,104,102,58,102,text
70,480,106,480,106,504,70,504,text
110,480,140,480,140,504,110,504,text
12,186,66,186,66,210,12,210,text
404,56,454,56,454,78,404,78,text
396,76,462,76,462,100,396,100,text
482,56,536,56,536,80,482,80,text
560,78,612,78,612,100,560,100,text
586,152,612,152,612,174,586,174,text
616,152,640,152,640,174,616,174,text
10,358,62,358,62,380,10,380,text
76,504,148,504,148,528,76,528,text
98,234,150,234,150,258,98,258,text
108,360,140,360,140,382,108,382,text
146,360,170,360,170,382,146,382,text
164,284,204,284,204,308,164,308,text
208,284,232,284,232,308,208,308,text
368,216,428,216,428,240,368,240,text
386,246,422,246,422,268,386,268,text
426,246,468,246,468,268,426,268,text
366,266,430,266,430,290,366,290,text
168,328,214,328,214,352,168,352,text
218,328,248,328,248,352,218,352,text
180,184,216,184,216,208,180,208,text
222,184,252,184,252,208,222,208,text
