308,22,380,22,380,44,308,44,text
354,278,392,278,392,302,354,302,text
398,278,430,278,430,302,398,302,text
356,348,378,348,378,370,356,370,text
382,348,414,348,414,370,382,370,text
354,368,376,368,376,392,354,392,text
382,368,414,368,414,392,382,392,text
350,444,396,444,396,466,350,466,text
400,444,442,444,442,466,400,466,text
238,262,262,262,262,286,238,286,text
266,262,320,262,320,286,266,286,text
284,298,332,298,332,322,284,322,text
406,390,460,390,460,412,406,412,text
404,410,462,410,462,434,404,434,text
546,174,568,174,568,196,546,196,text
572,174,614,174,614,196,572,196,text
542,232,582,232,582,254,542,254,text
588,232,640,232,640,254,588,254,text
116,54,142,54,142,78,116,78,text
146,54,178,54,178,78,146,78,text
428,308,500,308,500,332,428,332,text
