210,72,236,72,236,94,210,94,text
242,72,272,72,272,94,242,94,text
192,92,258,92,258,116,192,116,text
200,162,250,162,250,186,200,186,text
196,184,254,184,254,206,196,206,text
194,374,256,374,256,396,194,396,text
228,240,262,240,262,264,228,264,text
268,240,286,240,286,264,268,264,text
258,306,314,306,314,328,258,328,text
270,326,294,326,294,350,270,350,text
300,326,336,326,336,350,300,350,text
316,372,356,372,356,396,316,396,text
362,372,382,372,382,396,362,396,text
382,494,438,494,438,518,382,518,text
138,276,192,276,192,300,138,300,text
432,182,484,182,484,204,432,204,text
52,314,94,314,94,338,52,338,text
52,408,94,408,94,432,52,432,text
44,440,102,440,102,462,44,462,text
474,278,530,278,530,300,474,300,text
