268,80,314,80,314,104,268,104,text
292,126,300,126,300,150,292,150,text
306,126,344,126,344,150,306,150,text
326,60,378,60,378,82,326,82,text
198,210,272,210,272,232,198,232,text
220,384,254,384,254,408,220,408,text
260,384,298,384,298,408,260,408,text
380,126,412,126,412,150,380,150,text
416,126,450,126,450,150,416,150,text
392,86,454,86,454,108,392,108,text
412,466,452,466,452,488,412,488,text
426,542,446,542,446,564,426,564,text
452,542,492,542,492,564,452,564,text
416,562,464,562,464,586,416,586,text
464,482,488,482,488,504,464,504,text
492,482,528,482,528,504,492,504,text
468,48,530,48,530,72,468,72,text
226,240,260,240,260,262,226,262,text
264,240,310,240,310,262,264,262,text
484,120,514,120,514,142,484,142,text
168,174,190,174,190,198,168,198,text
194,174,240,174,240,198,194,198,text
10,448,52,448,52,470,10,470,text
16,468,38,468,38,492,16,492,text
42,468,82,468,82,492,42,492,text
8,396,70,396,70,420,8,420,text
24,418,66,418,66,440,24,440,text
72,418,94,418,94,440,72,440,text
