10,482,32,482,32,538,10,538,text
34,497,84,497,84,517,34,517,text
34,516,88,516,88,536,34,536,text
214,48,242,48,242,60,214,60,text
384,460,406,460,406,506,384,506,text
408,447,446,447,446,467,408,467,text
408,466,434,466,434,486,408,486,text
438,466,450,466,450,486,438,486,text
408,485,456,485,456,505,408,505,text
478,104,502,104,502,116,478,116,text
532,466,554,466,554,516,532,516,text
556,476,592,476,592,496,556,496,text
556,495,610,495,610,515,556,515,text
298,596,344,596,344,616,298,616,text
