10,450,32,450,32,504,10,504,text
34,425,60,425,60,445,34,445,text
64,425,76,425,76,445,64,445,text
34,444,70,444,70,464,34,464,text
34,463,62,463,62,483,34,483,text
66,463,84,463,84,483,66,483,text
34,482,72,482,72,502,34,502,text
60,76,102,76,102,90,60,90,text
86,470,108,470,108,502,86,502,text
110,423,158,423,158,443,110,443,text
110,442,150,442,150,462,110,462,text
110,461,130,461,130,481,110,481,text
134,461,176,461,176,481,134,481,text
110,480,150,480,150,500,110,500,text
240,72,270,72,270,86,240,86,text
362,366,384,366,384,418,362,418,text
386,397,406,397,406,417,386,417,text
410,397,438,397,438,417,410,417,text
496,168,516,168,516,182,496,182,text
292,596,348,596,348,616,292,616,text
