208,314,230,314,230,336,208,336,text
236,314,280,314,280,336,236,336,text
206,470,252,470,252,492,206,492,text
228,496,260,496,260,520,228,520,text
266,496,302,496,302,520,266,520,text
328,170,348,170,348,192,328,192,text
354,170,386,170,386,192,354,192,text
328,190,348,190,348,214,328,214,text
354,190,386,190,386,214,354,214,text
326,218,378,218,378,240,326,240,text
260,556,324,556,324,578,260,578,text
50,570,104,570,104,592,50,592,text
404,338,452,338,452,362,404,362,text
456,338,494,338,494,362,456,362,text
396,360,440,360,440,382,396,382,text
388,432,446,432,446,454,388,454,text
404,516,430,516,430,538,404,538,text
436,516,474,516,474,538,436,538,text
402,536,436,536,436,560,402,560,text
440,536,462,536,462,560,440,560,text
180,554,200,554,200,578,180,578,text
204,554,244,554,244,578,204,578,text
