10,390,32,390,32,424,10,424,text
34,364,62,364,62,384,34,384,text
66,364,78,364,78,384,66,384,text
34,383,82,383,82,403,34,403,text
34,402,80,402,80,422,34,422,text
136,152,156,152,156,164,136,164,text
220,400,242,400,242,456,220,456,text
244,396,268,396,268,416,244,416,text
274,396,300,396,300,416,274,416,text
244,415,312,415,312,435,244,435,text
244,434,294,434,294,454,244,454,text
300,434,324,434,324,454,300,454,text
336,138,382,138,382,150,336,150,text
434,354,456,354,456,410,434,410,text
458,332,496,332,496,352,458,352,text
458,351,468,351,468,371,458,371,text
474,351,512,351,512,371,474,371,text
458,370,514,370,514,390,458,390,text
458,389,478,389,478,409,458,409,text
482,389,502,389,502,409,482,409,text
530,192,554,192,554,206,530,206,text
294,596,346,596,346,616,294,616,text
