86,580,132,580,132,604,86,604,text
234,100,298,100,298,122,234,122,text
234,120,298,120,298,144,234,144,text
232,150,300,150,300,174,232,174,text
140,148,202,148,202,172,140,172,text
162,572,194,572,194,594,162,594,text
200,572,222,572,222,594,200,594,text
142,592,212,592,212,616,142,616,text
304,90,360,90,360,112,304,112,text
314,120,332,120,332,142,314,142,text
336,120,376,120,376,142,336,142,text
32,174,84,174,84,198,32,198,text
366,90,430,90,430,112,366,112,text
386,150,408,150,408,174,386,174,text
414,150,446,150,446,174,414,174,text
382,180,414,180,414,202,382,202,text
418,180,454,180,454,202,418,202,text
204,180,234,180,234,204,204,204,text
238,180,270,180,270,204,238,204,text
