128,84,234,84,234,108,128,108,text
42,410,64,410,64,434,42,434,text
68,410,98,410,98,434,68,434,text
314,346,376,346,376,368,314,368,text
314,366,376,366,376,390,314,390,text
400,470,438,470,438,492,400,492,text
442,470,484,470,484,492,442,492,text
468,418,492,418,492,442,468,442,text
498,418,540,418,540,442,498,442,text
166,212,216,212,216,236,166,236,text
158,300,224,300,224,322,158,322,text
294,86,356,86,356,108,294,108,text
308,106,336,106,336,130,308,130,text
342,106,384,106,384,130,342,130,text
408,102,464,102,464,124,408,124,text
174,326,186,326,186,350,174,350,text
192,326,234,326,234,350,192,350,text
266,452,312,452,312,474,266,474,text
