338,92,366,92,366,114,338,114,text
372,92,412,92,412,114,372,114,text
338,112,360,112,360,136,338,136,text
366,112,404,112,404,136,366,136,text
336,236,360,236,360,260,336,260,text
364,236,402,236,402,260,364,260,text
340,164,398,164,398,188,340,188,text
402,164,432,164,432,188,402,188,text
220,146,262,146,262,170,220,170,text
216,168,264,168,264,190,216,190,text
232,98,258,98,258,120,232,120,text
264,98,286,98,286,120,264,120,text
104,428,120,428,120,452,104,452,text
126,428,170,428,170,452,126,452,text
104,450,140,450,140,472,104,472,text
144,450,194,450,194,472,144,472,text
196,428,218,428,218,452,196,452,text
318,270,378,270,378,294,318,294,text
68,54,112,54,112,76,68,76,text
548,370,574,370,574,394,548,394,text
578,370,618,370,618,394,578,394,text
546,392,578,392,578,414,546,414,text
582,392,612,392,612,414,582,414,text
520,568,602,568,602,592,520,592,text
552,450,612,450,612,472,552,472,text
635,376,640,376,640,398,635,398,text
250,258,308,258,308,280,250,280,text
118,50,186,50,186,72,118,72,text
