36,292,114,292,114,314,36,314,text
62,312,70,312,70,336,62,336,text
74,312,118,312,118,336,74,336,text
22,436,38,436,38,458,22,458,text
42,436,80,436,80,458,42,458,text
62,390,106,390,106,412,62,412,text
110,390,142,390,142,412,110,412,text
470,202,490,202,490,224,470,224,text
494,202,526,202,526,224,494,224,text
470,536,492,536,492,558,470,558,text
496,536,540,536,540,558,496,558,text
496,118,568,118,568,142,496,142,text
506,140,558,140,558,162,506,162,text
524,168,570,168,570,190,524,190,text
452,568,528,568,528,590,452,590,text
548,574,574,574,574,596,548,596,text
578,574,624,574,624,596,578,596,text
122,282,178,282,178,306,122,306,text
116,436,174,436,174,458,116,458,text
128,456,166,456,166,480,128,480,text
170,456,196,456,196,480,170,480,text
200,294,222,294,222,316,200,316,text
226,294,262,294,262,316,226,316,text
184,314,244,314,244,338,184,338,text
174,436,228,436,228,458,174,458,text
232,436,262,436,262,458,232,458,text
194,456,256,456,256,480,194,480,text
274,246,318,246,318,270,274,270,text
322,246,344,246,344,270,322,270,text
388,212,400,212,400,234,388,234,text
404,212,442,212,442,234,404,234,text
