10,356,32,356,32,392,10,392,text
34,370,86,370,86,390,34,390,text
120,190,156,190,156,202,120,202,text
202,348,224,348,224,394,202,394,text
226,316,272,316,272,336,226,336,text
226,335,277,335,277,355,226,355,text
226,354,296,354,296,374,226,374,text
226,373,274,373,274,393,226,393,text
328,188,368,188,368,202,328,202,text
432,488,452,488,452,534,432,534,text
454,455,474,455,474,475,454,475,text
480,455,516,455,516,475,480,475,text
454,474,482,474,482,494,454,494,text
488,474,508,474,508,494,488,494,text
454,493,492,493,492,513,454,513,text
454,512,482,512,482,532,454,532,text
488,512,500,512,500,532,488,532,text
530,304,564,304,564,348,530,348,text
528,80,552,80,552,94,528,94,text
296,596,344,596,344,616,296,616,text
