366,76,418,76,418,98,366,98,text
366,96,388,96,388,120,366,120,text
392,96,422,96,422,120,392,120,text
370,162,446,162,446,184,370,184,text
454,132,506,132,506,154,454,154,text
456,232,504,232,504,254,456,254,text
506,132,572,132,572,154,506,154,text
572,16,596,16,596,40,572,40,text
600,16,640,16,640,40,600,40,text
504,174,554,174,554,198,504,198,text
560,214,618,214,618,236,560,236,text
560,234,618,234,618,258,560,258,text
462,554,502,554,502,576,462,576,text
508,554,530,554,530,576,508,576,text
26,90,76,90,76,112,26,112,text
82,90,124,90,124,112,82,112,text
118,270,170,270,170,292,118,292,text
130,376,168,376,168,400,130,400,text
174,376,196,376,196,400,174,400,text
