14,350,66,350,66,372,14,372,text
70,350,100,350,100,372,70,372,text
144,86,172,86,172,108,144,108,text
178,86,208,86,208,108,178,108,text
126,106,194,106,194,130,126,130,text
144,314,166,314,166,338,144,338,text
170,314,214,314,214,338,170,338,text
450,170,516,170,516,192,450,192,text
458,216,508,216,508,240,458,240,text
524,300,554,300,554,322,524,322,text
560,300,596,300,596,322,560,322,text
560,242,594,242,594,266,560,266,text
598,242,638,242,638,266,598,266,text
354,46,416,46,416,68,354,68,text
370,66,402,66,402,90,370,90,text
408,66,440,66,440,90,408,90,text
204,34,256,34,256,56,204,56,text
126,354,134,354,134,376,126,376,text
140,354,178,354,178,376,140,376,text
