420,188,478,188,478,210,420,210,text
478,194,520,194,520,218,478,218,text
524,194,546,194,546,218,524,218,text
268,86,352,86,352,110,268,110,text
284,150,334,150,334,174,284,174,text
296,172,328,172,328,194,296,194,text
334,172,350,172,350,194,334,194,text
190,120,254,120,254,144,190,144,text
492,164,544,164,544,188,492,188,text
242,412,256,412,256,434,242,434,text
260,412,298,412,298,434,260,434,text
242,432,274,432,274,456,242,456,text
278,432,308,432,308,456,278,456,text
324,408,346,408,346,430,324,430,text
170,400,220,400,220,424,170,424,text
120,428,144,428,144,450,120,450,text
148,428,182,428,182,450,148,450,text
