292,204,344,204,344,228,292,228,text
288,252,350,252,350,276,288,276,text
306,368,340,368,340,392,306,392,text
344,368,382,368,382,392,344,392,text
274,490,322,490,322,512,274,512,text
268,510,328,510,328,534,268,534,text
292,104,342,104,342,128,292,128,text
346,104,388,104,388,128,346,128,text
172,52,250,52,250,74,172,74,text
146,372,194,372,194,394,146,394,text
138,432,202,432,202,454,138,454,text
146,580,192,580,192,602,146,602,text
146,600,192,600,192,624,146,624,text
208,380,270,380,270,404,208,404,text
226,402,248,402,248,424,226,424,text
254,402,280,402,280,424,254,424,text
222,476,236,476,236,500,222,500,text
270,538,300,538,300,562,270,562,text
304,538,320,538,320,562,304,562,text
470,260,494,260,494,284,470,284,text
498,260,540,260,540,284,498,284,text
278,392,360,392,360,416,278,416,text
364,260,418,260,418,284,364,284,text
556,104,622,104,622,126,556,126,text
568,124,610,124,610,148,568,148,text
614,124,640,124,640,148,614,148,text
14,370,58,370,58,394,14,394,text
