56,528,92,528,92,552,56,552,text
174,42,188,42,188,66,174,66,text
192,42,242,42,242,66,192,66,text
172,64,208,64,208,86,172,86,text
214,64,274,64,274,86,214,86,text
126,340,152,340,152,362,126,362,text
156,340,176,340,176,362,156,362,text
174,372,210,372,210,394,174,394,text
216,372,246,372,246,394,216,394,text
162,428,228,428,228,452,162,452,text
138,178,190,178,190,200,138,200,text
138,198,182,198,182,222,138,222,text
188,198,210,198,210,222,188,222,text
450,394,470,394,470,416,450,416,text
476,394,528,394,528,416,476,416,text
450,414,462,414,462,438,450,438,text
466,414,498,414,498,438,466,438,text
208,136,256,136,256,160,208,160,text
274,128,306,128,306,150,274,150,text
310,128,352,128,352,150,310,150,text
258,148,320,148,320,172,258,172,text
358,412,380,412,380,434,358,434,text
384,412,436,412,436,434,384,434,text
264,404,350,404,350,426,264,426,text
264,424,344,424,344,448,264,448,text
600,488,620,488,620,510,600,510,text
626,488,640,488,640,510,626,510,text
600,508,608,508,608,532,600,532,text
612,508,640,508,640,532,612,532,text
